year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2048,17.310982,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2048,16.286699,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2048,17.500340,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2048,15.686459,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2048,38.710861,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2048,13.919840,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2048,27.480795,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2048,16.615683,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2048,20.700769,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2048,36.749962,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2048,19.748997,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2048,12.708961,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2048,25.537178,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2048,14.028444,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2048,10.634667,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2048,20.482307,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2048,13.539822,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2048,20.637888,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2048,25.167789,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2048,16.569773,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2048,11.322388,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2048,29.256269,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2048,23.631012,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2048,16.609501,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2048,29.105143,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2047,13.539098,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2047,13.310275,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2047,13.484655,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2047,17.282698,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2047,13.097778,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2047,19.815767,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2047,11.710722,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2047,13.874832,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2047,43.788357,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2047,13.368403,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2047,18.647345,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2047,19.954248,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2047,22.266529,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2047,22.802042,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2047,20.260670,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2047,21.043043,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2047,21.864555,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2047,50.293396,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2047,17.549023,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2047,17.913052,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2047,16.796196,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2047,40.510166,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2047,19.293919,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2047,16.357386,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2047,16.524483,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2047,19.792061,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2047,19.330822,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2047,17.954012,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2047,54.639336,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2047,18.127424,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2047,38.867310,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2047,20.467400,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2047,15.839560,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2047,24.664293,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2047,21.881042,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2047,27.421778,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2047,23.897041,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2047,25.439306,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2047,33.040291,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2047,19.191120,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2047,36.455902,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2047,23.649008,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2047,18.881742,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2047,31.524675,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2047,16.448109,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2047,20.590393,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2047,12.847940,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2047,11.666450,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2047,11.206229,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2047,17.190197,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2047,20.059637,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2047,18.294243,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2047,36.919247,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2047,33.546070,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2047,13.128339,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2047,12.482055,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2047,19.103664,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2047,13.872713,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2047,22.322437,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2047,24.920826,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2047,13.900816,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2047,26.257067,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2047,17.875702,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2047,18.980396,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2047,29.845249,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2047,30.402597,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2047,14.759840,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2047,17.461870,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2047,20.796679,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2047,23.874138,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2047,15.758286,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2047,19.140385,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2047,17.167213,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2047,19.925737,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2047,17.182459,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2047,18.129522,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2047,13.945197,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2047,16.594078,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2047,15.705752,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2047,16.875118,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2047,15.091816,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2047,37.601841,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2047,13.295654,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2047,26.340498,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2047,16.164146,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2047,20.069838,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2047,35.668091,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2047,12.211549,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2047,24.979603,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2047,13.646610,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2047,10.050698,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2047,19.891462,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2047,19.815937,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2047,24.913868,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2047,15.856335,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2047,10.792289,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2047,28.404524,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2047,22.893442,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2047,15.926054,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2047,28.276346,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2046,13.210848,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2046,12.861688,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2046,16.830246,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2046,12.586978,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2046,13.165340,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2046,19.258595,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2046,11.105930,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2046,13.598708,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2046,42.518776,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2046,12.961784,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2046,17.871355,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2046,19.488651,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2046,21.628649,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2046,22.131025,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2046,19.576849,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2046,20.504162,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2046,21.279936,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2046,16.751509,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2046,48.642269,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2046,17.301289,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2046,16.422510,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2046,18.634581,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2046,39.273689,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2046,15.815145,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2046,16.156652,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2046,18.858175,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2046,19.153715,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2046,17.497261,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2046,52.974293,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2046,17.522228,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2046,37.743122,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2046,19.998005,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2046,15.133940,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2046,23.917416,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2046,26.602539,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2046,23.248003,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2046,21.273603,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2046,24.556660,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2046,32.016132,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2046,18.797964,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2046,35.530678,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2046,23.013651,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2046,18.249907,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
