year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2048,31.730820,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2048,20.431641,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2048,19.746094,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2048,17.814325,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2048,16.184439,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2048,21.287577,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2048,22.581501,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2048,17.790133,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2048,35.003895,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2048,17.154486,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2048,21.567636,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2048,28.350178,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2048,16.567947,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2048,34.010239,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2048,17.730042,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2048,16.710754,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2048,13.983356,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2048,17.199474,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2048,29.307379,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2048,16.121346,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2048,15.094441,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2048,19.149136,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2048,19.788465,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2048,16.567585,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2048,18.337671,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2048,18.688717,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2048,18.299463,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2048,20.024645,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2048,17.986015,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2048,17.563532,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2048,50.842159,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2048,14.938738,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2048,40.186012,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2048,23.686882,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2048,22.314596,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2048,21.056513,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2047,21.729471,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2047,13.587172,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2047,33.905254,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2047,17.530197,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2047,15.266873,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2047,17.964371,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2047,16.580889,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2047,16.282288,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2047,16.278141,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2047,15.229389,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2047,16.192366,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2047,18.211954,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2047,14.909843,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2047,12.686800,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2047,10.829497,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2047,12.674385,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2047,17.434109,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2047,12.426940,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2047,12.233335,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2047,13.106875,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2047,12.239861,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2047,12.143084,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2047,10.918807,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2047,12.600287,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2047,12.669565,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2047,38.945034,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2047,17.923378,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2047,15.886356,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2047,23.898611,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2047,12.756803,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2047,12.020719,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2047,18.391153,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2047,11.519795,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2047,35.335358,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2047,27.853621,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2047,13.160762,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2047,14.545099,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2047,21.116039,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2047,17.582342,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2047,26.488611,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2047,21.573326,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2047,23.608109,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2047,21.338972,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2047,19.664507,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2047,23.849085,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2047,19.601093,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2047,37.340317,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2047,19.765434,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2047,19.466084,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2047,15.255325,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2047,23.668509,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2047,24.446579,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2047,11.455671,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2047,28.069338,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2047,16.524475,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2047,31.664974,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2047,15.461664,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2047,52.929237,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2047,21.732782,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2047,22.645506,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2047,10.919573,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2047,9.706392,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2047,15.382391,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2047,27.054867,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2047,19.544218,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2047,19.447109,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2047,17.397034,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2047,15.649244,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2047,30.972301,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2047,22.969435,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2047,20.856544,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2047,17.592546,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2047,34.362453,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2047,16.883232,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2047,21.640385,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2047,27.752298,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2047,16.268864,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2047,33.305141,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2047,17.451880,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2047,16.375921,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2047,13.582556,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2047,16.781225,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2047,28.607695,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2047,15.581069,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2047,14.854370,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2047,18.812918,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2047,16.282845,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2047,19.372259,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2047,18.125753,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2047,18.374256,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2047,17.484568,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2047,19.717760,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2047,17.607227,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2047,17.337013,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2047,49.309566,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2047,14.654305,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
