ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p55,2031,0.15501935,0.11900639,0.08813293,0.13433908,SPPC,AEO2026 Counterfactual Baseline case
p55,2032,0.1689554,0.13088805,0.09990114,0.14594066,SPPC,AEO2026 Counterfactual Baseline case
p55,2033,0.17994786999999998,0.14019337,0.10703125999999999,0.15745586,SPPC,AEO2026 Counterfactual Baseline case
p55,2034,0.18522768,0.14427656,0.11081956999999999,0.16239854999999997,SPPC,AEO2026 Counterfactual Baseline case
p55,2035,0.1887866,0.14679609,0.11303243,0.16588017,SPPC,AEO2026 Counterfactual Baseline case
p55,2036,0.1922592,0.14926282000000002,0.11551626000000001,0.16871431,SPPC,AEO2026 Counterfactual Baseline case
p55,2037,0.19592287,0.15195021,0.11785416,0.17211242999999998,SPPC,AEO2026 Counterfactual Baseline case
p55,2038,0.19928881,0.15440132,0.1200386,0.17499784,SPPC,AEO2026 Counterfactual Baseline case
p55,2039,0.20692154,0.16036252999999998,0.12601083,0.18066174000000002,SPPC,AEO2026 Counterfactual Baseline case
p55,2040,0.21349951,0.16557821,0.12990717,0.18734234,SPPC,AEO2026 Counterfactual Baseline case
p55,2041,0.21672401,0.16778542999999999,0.13175806,0.18987919,SPPC,AEO2026 Counterfactual Baseline case
p55,2042,0.21952431,0.16968121,0.13322203999999999,0.19208326,SPPC,AEO2026 Counterfactual Baseline case
p55,2043,0.22220367,0.17152277000000002,0.1345841,0.19416803000000002,SPPC,AEO2026 Counterfactual Baseline case
p55,2044,0.22525721,0.17370056,0.1361621,0.19663361,SPPC,AEO2026 Counterfactual Baseline case
p55,2045,0.22868760999999999,0.1761768,0.13801875,0.19940059999999998,SPPC,AEO2026 Counterfactual Baseline case
p55,2046,0.23248608,0.17899672,0.14012917,0.20260947999999998,SPPC,AEO2026 Counterfactual Baseline case
p55,2047,0.23603238999999998,0.18149752,0.14192928999999999,0.2054319,SPPC,AEO2026 Counterfactual Baseline case
p55,2048,0.23947693,0.18377856999999997,0.14355985000000002,0.20789090999999998,SPPC,AEO2026 Counterfactual Baseline case
p55,2049,0.24330957,0.18640727999999998,0.14543406,0.2107481,SPPC,AEO2026 Counterfactual Baseline case
p55,2050,0.24730299,0.18919876,0.14745786,0.21377047999999998,SPPC,AEO2026 Counterfactual Baseline case
p56,2014,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p56,2015,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p56,2016,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p56,2017,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p56,2018,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p56,2019,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p56,2020,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p56,2021,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p56,2022,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p56,2023,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p56,2024,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p56,2025,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p56,2026,0.12749174,0.09530846,0.06687376,0.09563208,SPPS,AEO2026 Counterfactual Baseline case
p56,2027,0.12962615,0.09629170999999999,0.06746765,0.09662388999999999,SPPS,AEO2026 Counterfactual Baseline case
p56,2028,0.13393531,0.10011696,0.07059104,0.10017647,SPPS,AEO2026 Counterfactual Baseline case
p56,2029,0.13939698,0.1046765,0.07406998,0.10465209,SPPS,AEO2026 Counterfactual Baseline case
p56,2030,0.14393136,0.10827764999999999,0.07684384999999999,0.10828789,SPPS,AEO2026 Counterfactual Baseline case
p56,2031,0.14926416,0.11286334,0.08083175000000001,0.1128148,SPPS,AEO2026 Counterfactual Baseline case
p56,2032,0.15764279,0.1206218,0.08782345,0.12028917,SPPS,AEO2026 Counterfactual Baseline case
p56,2033,0.16454351,0.12600245,0.09173965,0.12605853,SPPS,AEO2026 Counterfactual Baseline case
p56,2034,0.16748478,0.12795721000000002,0.09312977,0.12822939,SPPS,AEO2026 Counterfactual Baseline case
p56,2035,0.17050877,0.13041258,0.0952828,0.1306013,SPPS,AEO2026 Counterfactual Baseline case
p56,2036,0.17495049999999998,0.13397224,0.09820677,0.13412399,SPPS,AEO2026 Counterfactual Baseline case
p56,2037,0.17935890000000002,0.13730757999999998,0.10080091,0.13749228,SPPS,AEO2026 Counterfactual Baseline case
p56,2038,0.18301872,0.13981147,0.10257548,0.14010825999999998,SPPS,AEO2026 Counterfactual Baseline case
p56,2039,0.18913727000000002,0.14525264,0.10746848,0.14513326,SPPS,AEO2026 Counterfactual Baseline case
p56,2040,0.19776188,0.15240452,0.11326366,0.15217598000000002,SPPS,AEO2026 Counterfactual Baseline case
p56,2041,0.20361291999999998,0.15642074,0.11588419999999999,0.1563565,SPPS,AEO2026 Counterfactual Baseline case
p56,2042,0.20732251999999998,0.15875037,0.1174269,0.15859120000000002,SPPS,AEO2026 Counterfactual Baseline case
p56,2043,0.21078053,0.16090788,0.11887271,0.16059969,SPPS,AEO2026 Counterfactual Baseline case
p56,2044,0.21484629000000002,0.16357862,0.12072988999999999,0.16312211999999998,SPPS,AEO2026 Counterfactual Baseline case
p56,2045,0.21920118,0.16636509,0.12265245999999999,0.16576633000000002,SPPS,AEO2026 Counterfactual Baseline case
p56,2046,0.22383709,0.16940162999999997,0.12474684,0.16865725999999998,SPPS,AEO2026 Counterfactual Baseline case
p56,2047,0.22828909,0.17203669000000002,0.12640580999999998,0.17120166999999997,SPPS,AEO2026 Counterfactual Baseline case
p56,2048,0.23247046000000002,0.17451485000000003,0.12806236999999998,0.17349616999999998,SPPS,AEO2026 Counterfactual Baseline case
p56,2049,0.23703807999999998,0.17738001,0.12996408,0.17610932999999998,SPPS,AEO2026 Counterfactual Baseline case
p56,2050,0.24189522,0.18049751,0.13203699,0.1789723,SPPS,AEO2026 Counterfactual Baseline case
p57,2014,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p57,2015,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p57,2016,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p57,2017,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p57,2018,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p57,2019,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p57,2020,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p57,2021,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p57,2022,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p57,2023,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p57,2024,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p57,2025,0.12372076,0.09610873,0.06560831,0.09431919999999999,SPPS,AEO2026 Counterfactual Baseline case
p57,2026,0.12749174,0.09530846,0.06687376,0.09563208,SPPS,AEO2026 Counterfactual Baseline case
p57,2027,0.12962615,0.09629170999999999,0.06746765,0.09662388999999999,SPPS,AEO2026 Counterfactual Baseline case
p57,2028,0.13393531,0.10011696,0.07059104,0.10017647,SPPS,AEO2026 Counterfactual Baseline case
p57,2029,0.13939698,0.1046765,0.07406998,0.10465209,SPPS,AEO2026 Counterfactual Baseline case
p57,2030,0.14393136,0.10827764999999999,0.07684384999999999,0.10828789,SPPS,AEO2026 Counterfactual Baseline case
p57,2031,0.14926416,0.11286334,0.08083175000000001,0.1128148,SPPS,AEO2026 Counterfactual Baseline case
p57,2032,0.15764279,0.1206218,0.08782345,0.12028917,SPPS,AEO2026 Counterfactual Baseline case
p57,2033,0.16454351,0.12600245,0.09173965,0.12605853,SPPS,AEO2026 Counterfactual Baseline case
p57,2034,0.16748478,0.12795721000000002,0.09312977,0.12822939,SPPS,AEO2026 Counterfactual Baseline case
p57,2035,0.17050877,0.13041258,0.0952828,0.1306013,SPPS,AEO2026 Counterfactual Baseline case
p57,2036,0.17495049999999998,0.13397224,0.09820677,0.13412399,SPPS,AEO2026 Counterfactual Baseline case
p57,2037,0.17935890000000002,0.13730757999999998,0.10080091,0.13749228,SPPS,AEO2026 Counterfactual Baseline case
p57,2038,0.18301872,0.13981147,0.10257548,0.14010825999999998,SPPS,AEO2026 Counterfactual Baseline case
p57,2039,0.18913727000000002,0.14525264,0.10746848,0.14513326,SPPS,AEO2026 Counterfactual Baseline case
p57,2040,0.19776188,0.15240452,0.11326366,0.15217598000000002,SPPS,AEO2026 Counterfactual Baseline case
p57,2041,0.20361291999999998,0.15642074,0.11588419999999999,0.1563565,SPPS,AEO2026 Counterfactual Baseline case
p57,2042,0.20732251999999998,0.15875037,0.1174269,0.15859120000000002,SPPS,AEO2026 Counterfactual Baseline case
p57,2043,0.21078053,0.16090788,0.11887271,0.16059969,SPPS,AEO2026 Counterfactual Baseline case
p57,2044,0.21484629000000002,0.16357862,0.12072988999999999,0.16312211999999998,SPPS,AEO2026 Counterfactual Baseline case
p57,2045,0.21920118,0.16636509,0.12265245999999999,0.16576633000000002,SPPS,AEO2026 Counterfactual Baseline case
p57,2046,0.22383709,0.16940162999999997,0.12474684,0.16865725999999998,SPPS,AEO2026 Counterfactual Baseline case
p57,2047,0.22828909,0.17203669000000002,0.12640580999999998,0.17120166999999997,SPPS,AEO2026 Counterfactual Baseline case
p57,2048,0.23247046000000002,0.17451485000000003,0.12806236999999998,0.17349616999999998,SPPS,AEO2026 Counterfactual Baseline case
p57,2049,0.23703807999999998,0.17738001,0.12996408,0.17610932999999998,SPPS,AEO2026 Counterfactual Baseline case
p57,2050,0.24189522,0.18049751,0.13203699,0.1789723,SPPS,AEO2026 Counterfactual Baseline case
p58,2014,0.14895734,0.11649146,0.06849786,0.10766488,MISS,AEO2026 Counterfactual Baseline case
p58,2015,0.14895734,0.11649146,0.06849786,0.10766488,MISS,AEO2026 Counterfactual Baseline case
p58,2016,0.14895734,0.11649146,0.06849786,0.10766488,MISS,AEO2026 Counterfactual Baseline case
p58,2017,0.14895734,0.11649146,0.06849786,0.10766488,MISS,AEO2026 Counterfactual Baseline case
p58,2018,0.14895734,0.11649146,0.06849786,0.10766488,MISS,AEO2026 Counterfactual Baseline case
p58,2019,0.14895734,0.11649146,0.06849786,0.10766488,MISS,AEO2026 Counterfactual Baseline case
p58,2020,0.14895734,0.11649146,0.06849786,0.10766488,MISS,AEO2026 Counterfactual Baseline case
p58,2021,0.14895734,0.11649146,0.06849786,0.10766488,MISS,AEO2026 Counterfactual Baseline case
p58,2022,0.14895734,0.11649146,0.06849786,0.10766488,MISS,AEO2026 Counterfactual Baseline case
p58,2023,0.14895734,0.11649146,0.06849786,0.10766488,MISS,AEO2026 Counterfactual Baseline case
p58,2024,0.14895734,0.11649146,0.06849786,0.10766488,MISS,AEO2026 Counterfactual Baseline case
p58,2025,0.14895734,0.11649146,0.06849786,0.10766488,MISS,AEO2026 Counterfactual Baseline case
p58,2026,0.15153662,0.11680747999999999,0.07067127000000001,0.11051515,MISS,AEO2026 Counterfactual Baseline case
p58,2027,0.15149126000000002,0.11458833,0.06837829000000001,0.10919991,MISS,AEO2026 Counterfactual Baseline case
p58,2028,0.15227026999999999,0.11549529,0.06898103,0.10971033000000001,MISS,AEO2026 Counterfactual Baseline case
p58,2029,0.15714036,0.12009252,0.07206317999999999,0.11376582,MISS,AEO2026 Counterfactual Baseline case
p58,2030,0.16436424,0.12675013999999998,0.07671526000000001,0.11987287,MISS,AEO2026 Counterfactual Baseline case
p58,2031,0.17278322,0.13454883,0.08225985,0.12719995,MISS,AEO2026 Counterfactual Baseline case
p58,2032,0.18208654,0.14319541,0.08855473999999999,0.13534019,MISS,AEO2026 Counterfactual Baseline case
p58,2033,0.1881617,0.14781602,0.09127267,0.14051963,MISS,AEO2026 Counterfactual Baseline case
p58,2034,0.19029785,0.14928468,0.09208576,0.14232291,MISS,AEO2026 Counterfactual Baseline case
p58,2035,0.19251000999999998,0.15146626,0.09380347,0.14412993999999998,MISS,AEO2026 Counterfactual Baseline case
p58,2036,0.19456001,0.15323235000000002,0.09503916999999999,0.14579238,MISS,AEO2026 Counterfactual Baseline case
p58,2037,0.19813921,0.15633606,0.09712391000000001,0.14883266,MISS,AEO2026 Counterfactual Baseline case
p58,2038,0.20212461,0.15967008,0.09921709,0.15226347,MISS,AEO2026 Counterfactual Baseline case
p58,2039,0.20570429,0.16237814,0.10085261,0.15507763,MISS,AEO2026 Counterfactual Baseline case
p58,2040,0.20942077999999997,0.16532039999999998,0.10276916999999999,0.15796505,MISS,AEO2026 Counterfactual Baseline case
p58,2041,0.21315781,0.16854469000000002,0.10469853999999999,0.16115019,MISS,AEO2026 Counterfactual Baseline case
p58,2042,0.21654301,0.17129149999999999,0.10622809,0.16403851,MISS,AEO2026 Counterfactual Baseline case
p58,2043,0.21939837,0.1736578,0.10747769,0.16639296,MISS,AEO2026 Counterfactual Baseline case
p58,2044,0.22292774,0.17661545,0.10915284,0.16928497,MISS,AEO2026 Counterfactual Baseline case
p58,2045,0.22784756,0.18092562,0.11193336000000001,0.17324402,MISS,AEO2026 Counterfactual Baseline case
p58,2046,0.23399933,0.18647573,0.11558572,0.17833127999999998,MISS,AEO2026 Counterfactual Baseline case
p58,2047,0.24002081,0.19155684,0.11864693000000001,0.18331066,MISS,AEO2026 Counterfactual Baseline case
p58,2048,0.24543552,0.19626596,0.12155309,0.18769355999999998,MISS,AEO2026 Counterfactual Baseline case
p58,2049,0.25093451,0.20095444,0.12432773,0.19212133,MISS,AEO2026 Counterfactual Baseline case
p58,2050,0.25566744,0.2048613,0.12647652,0.19587592999999998,MISS,AEO2026 Counterfactual Baseline case
p59,2014,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p59,2015,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p59,2016,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p59,2017,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p59,2018,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p59,2019,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p59,2020,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p59,2021,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p59,2022,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p59,2023,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p59,2024,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p59,2025,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p59,2026,0.16235943,0.13019474,0.07974967999999999,0.13862001,SRSG,AEO2026 Counterfactual Baseline case
p59,2027,0.16345676,0.12908598,0.07816041,0.13779156,SRSG,AEO2026 Counterfactual Baseline case
p59,2028,0.16308407,0.12826282,0.07699725,0.13648300000000002,SRSG,AEO2026 Counterfactual Baseline case
p59,2029,0.16496391,0.12949080999999998,0.07713162999999999,0.13748839000000002,SRSG,AEO2026 Counterfactual Baseline case
p59,2030,0.16769472,0.13135122000000002,0.07781843000000001,0.13938523,SRSG,AEO2026 Counterfactual Baseline case
p59,2031,0.17158867,0.13451385,0.07993452,0.14217786999999998,SRSG,AEO2026 Counterfactual Baseline case
p59,2032,0.17650352000000002,0.13830406,0.08207157000000001,0.14625759,SRSG,AEO2026 Counterfactual Baseline case
p59,2033,0.18040279,0.14088037,0.08323485,0.14927075,SRSG,AEO2026 Counterfactual Baseline case
p59,2034,0.18225539999999998,0.14115425,0.08339229,0.15013534,SRSG,AEO2026 Counterfactual Baseline case
p59,2035,0.18452953,0.14241245,0.08425034,0.1511979,SRSG,AEO2026 Counterfactual Baseline case
p59,2036,0.18854631000000002,0.14515471,0.08614265,0.15386051,SRSG,AEO2026 Counterfactual Baseline case
p59,2037,0.19522419,0.15036682,0.08974562999999999,0.15896554,SRSG,AEO2026 Counterfactual Baseline case
p59,2038,0.20202957000000002,0.15562281,0.09182620999999999,0.16436804,SRSG,AEO2026 Counterfactual Baseline case
p59,2039,0.20802673,0.15973110000000001,0.09412923,0.16876263000000002,SRSG,AEO2026 Counterfactual Baseline case
p59,2040,0.21236208,0.16222233,0.09536082,0.17153379000000002,SRSG,AEO2026 Counterfactual Baseline case
p59,2041,0.2158498,0.16397901999999998,0.09605275,0.1734573,SRSG,AEO2026 Counterfactual Baseline case
p59,2042,0.21945097,0.16587706000000002,0.09658681,0.17547079,SRSG,AEO2026 Counterfactual Baseline case
p59,2043,0.22287004,0.16758585,0.09700348,0.17725405,SRSG,AEO2026 Counterfactual Baseline case
p59,2044,0.22679908999999998,0.16977644000000003,0.09779415,0.17941133,SRSG,AEO2026 Counterfactual Baseline case
p59,2045,0.23118787999999998,0.17223648,0.09886656,0.18191288,SRSG,AEO2026 Counterfactual Baseline case
p59,2046,0.23574141999999998,0.17490377,0.10014834,0.18456136999999997,SRSG,AEO2026 Counterfactual Baseline case
p59,2047,0.24060890000000001,0.17778521000000003,0.10154351,0.18745275,SRSG,AEO2026 Counterfactual Baseline case
p59,2048,0.24501369,0.18027463999999999,0.10234584,0.19010850999999998,SRSG,AEO2026 Counterfactual Baseline case
p59,2049,0.24933954,0.18255781,0.10325388,0.19240649999999998,SRSG,AEO2026 Counterfactual Baseline case
p59,2050,0.25444834,0.18564002999999998,0.10472944999999999,0.19547039000000002,SRSG,AEO2026 Counterfactual Baseline case
p60,2014,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p60,2015,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p60,2016,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p60,2017,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p60,2018,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p60,2019,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p60,2020,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p60,2021,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p60,2022,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p60,2023,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p60,2024,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p60,2025,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p60,2026,0.12290406000000001,0.08798146,0.07351941000000001,0.09537374,TRE,AEO2026 Counterfactual Baseline case
p60,2027,0.12925529,0.09324289999999999,0.07783215,0.10061184000000001,TRE,AEO2026 Counterfactual Baseline case
p60,2028,0.13358196,0.09696054,0.08105330000000001,0.10448344999999999,TRE,AEO2026 Counterfactual Baseline case
p60,2029,0.14219827000000002,0.10436627,0.08702527,0.11185689,TRE,AEO2026 Counterfactual Baseline case
p60,2030,0.14853225,0.10960070999999999,0.09156621,0.11741423,TRE,AEO2026 Counterfactual Baseline case
p60,2031,0.16285038,0.12229395,0.10237080000000001,0.13015695,TRE,AEO2026 Counterfactual Baseline case
p60,2032,0.16363775,0.1222079,0.10328981000000001,0.1311456,TRE,AEO2026 Counterfactual Baseline case
p60,2033,0.16347435000000002,0.12164723999999999,0.10303568,0.13107884,TRE,AEO2026 Counterfactual Baseline case
p60,2034,0.16809765,0.12481476000000001,0.10477479,0.13452937,TRE,AEO2026 Counterfactual Baseline case
p60,2035,0.16893999,0.12479753,0.10424172000000001,0.13469543,TRE,AEO2026 Counterfactual Baseline case
p60,2036,0.17362053,0.12783626,0.10670607,0.13844466,TRE,AEO2026 Counterfactual Baseline case
p60,2037,0.17901243,0.13183113000000002,0.10999938999999999,0.14279358,TRE,AEO2026 Counterfactual Baseline case
p60,2038,0.19165375,0.14187741,0.1183549,0.15363026,TRE,AEO2026 Counterfactual Baseline case
p60,2039,0.19541735,0.14400016000000002,0.12065063999999999,0.15579385,TRE,AEO2026 Counterfactual Baseline case
p60,2040,0.19734383,0.14460136,0.12074137,0.15656095,TRE,AEO2026 Counterfactual Baseline case
p60,2041,0.19274195,0.14022387,0.11590634,0.15257173999999998,TRE,AEO2026 Counterfactual Baseline case
p60,2042,0.19698481,0.14360644,0.11863022000000001,0.15616028999999998,TRE,AEO2026 Counterfactual Baseline case
p60,2043,0.20081615,0.14671899,0.12118661,0.15965789,TRE,AEO2026 Counterfactual Baseline case
p60,2044,0.20367180000000001,0.14888945,0.122827,0.16205423,TRE,AEO2026 Counterfactual Baseline case
p60,2045,0.20706404,0.15106298,0.12444008999999999,0.16433054,TRE,AEO2026 Counterfactual Baseline case
p60,2046,0.21121508,0.15389943,0.12666473,0.16733399999999998,TRE,AEO2026 Counterfactual Baseline case
p60,2047,0.21551722,0.15680884,0.12899058,0.1704471,TRE,AEO2026 Counterfactual Baseline case
p60,2048,0.21836983,0.15850472,0.13014922,0.1722418,TRE,AEO2026 Counterfactual Baseline case
p60,2049,0.2216572,0.16051577000000003,0.13157741,0.17429703,TRE,AEO2026 Counterfactual Baseline case
p60,2050,0.22513132,0.16256834,0.13299319,0.17651071999999998,TRE,AEO2026 Counterfactual Baseline case
p61,2014,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p61,2015,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p61,2016,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p61,2017,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p61,2018,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p61,2019,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p61,2020,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p61,2021,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p61,2022,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p61,2023,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p61,2024,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p61,2025,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p61,2026,0.12290406000000001,0.08798146,0.07351941000000001,0.09537374,TRE,AEO2026 Counterfactual Baseline case
p61,2027,0.12925529,0.09324289999999999,0.07783215,0.10061184000000001,TRE,AEO2026 Counterfactual Baseline case
p61,2028,0.13358196,0.09696054,0.08105330000000001,0.10448344999999999,TRE,AEO2026 Counterfactual Baseline case
p61,2029,0.14219827000000002,0.10436627,0.08702527,0.11185689,TRE,AEO2026 Counterfactual Baseline case
p61,2030,0.14853225,0.10960070999999999,0.09156621,0.11741423,TRE,AEO2026 Counterfactual Baseline case
p61,2031,0.16285038,0.12229395,0.10237080000000001,0.13015695,TRE,AEO2026 Counterfactual Baseline case
p61,2032,0.16363775,0.1222079,0.10328981000000001,0.1311456,TRE,AEO2026 Counterfactual Baseline case
p61,2033,0.16347435000000002,0.12164723999999999,0.10303568,0.13107884,TRE,AEO2026 Counterfactual Baseline case
p61,2034,0.16809765,0.12481476000000001,0.10477479,0.13452937,TRE,AEO2026 Counterfactual Baseline case
p61,2035,0.16893999,0.12479753,0.10424172000000001,0.13469543,TRE,AEO2026 Counterfactual Baseline case
p61,2036,0.17362053,0.12783626,0.10670607,0.13844466,TRE,AEO2026 Counterfactual Baseline case
p61,2037,0.17901243,0.13183113000000002,0.10999938999999999,0.14279358,TRE,AEO2026 Counterfactual Baseline case
p61,2038,0.19165375,0.14187741,0.1183549,0.15363026,TRE,AEO2026 Counterfactual Baseline case
p61,2039,0.19541735,0.14400016000000002,0.12065063999999999,0.15579385,TRE,AEO2026 Counterfactual Baseline case
p61,2040,0.19734383,0.14460136,0.12074137,0.15656095,TRE,AEO2026 Counterfactual Baseline case
p61,2041,0.19274195,0.14022387,0.11590634,0.15257173999999998,TRE,AEO2026 Counterfactual Baseline case
p61,2042,0.19698481,0.14360644,0.11863022000000001,0.15616028999999998,TRE,AEO2026 Counterfactual Baseline case
p61,2043,0.20081615,0.14671899,0.12118661,0.15965789,TRE,AEO2026 Counterfactual Baseline case
p61,2044,0.20367180000000001,0.14888945,0.122827,0.16205423,TRE,AEO2026 Counterfactual Baseline case
p61,2045,0.20706404,0.15106298,0.12444008999999999,0.16433054,TRE,AEO2026 Counterfactual Baseline case
p61,2046,0.21121508,0.15389943,0.12666473,0.16733399999999998,TRE,AEO2026 Counterfactual Baseline case
p61,2047,0.21551722,0.15680884,0.12899058,0.1704471,TRE,AEO2026 Counterfactual Baseline case
p61,2048,0.21836983,0.15850472,0.13014922,0.1722418,TRE,AEO2026 Counterfactual Baseline case
p61,2049,0.2216572,0.16051577000000003,0.13157741,0.17429703,TRE,AEO2026 Counterfactual Baseline case
p61,2050,0.22513132,0.16256834,0.13299319,0.17651071999999998,TRE,AEO2026 Counterfactual Baseline case
p62,2014,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p62,2015,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p62,2016,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p62,2017,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p62,2018,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p62,2019,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p62,2020,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p62,2021,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p62,2022,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p62,2023,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
p62,2024,0.12333269,0.09084733,0.07613172,0.0970636,TRE,AEO2026 Counterfactual Baseline case
