year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2048,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth,2.5532423916966835,Industrial
2048,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth,2.323098932733145,Residential
2048,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth,2.592723622204625,Industrial
2048,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth,2.035292967840838,Commercial
2048,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth,1.694962846510889,Industrial
2049,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth,2.086441465592331,Transportation
2049,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth,2.149665860297187,Transportation
2049,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth,2.0688095922989245,Transportation
2049,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth,2.130157154414917,Transportation
2049,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth,1.8607433946138128,Transportation
2049,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth,1.9956926370016348,Residential
2049,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth,2.7399322778542894,Residential
2049,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth,2.3901616576722007,Residential
2049,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth,2.492282234765381,Transportation
2049,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth,2.4817682794039335,Residential
2049,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth,2.0930686845565933,Transportation
2049,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth,2.0936355657844365,Transportation
2049,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth,1.221574591640622,Transportation
2049,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth,1.8233906000246713,Transportation
2049,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth,1.9444607112896963,Transportation
2049,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth,2.001009592993339,Transportation
2049,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth,1.826204219361781,Transportation
2049,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth,1.7865602226589412,Transportation
2049,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth,1.724458378833178,Transportation
2049,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth,1.7877736681884548,Transportation
2049,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth,1.9172937410424837,Transportation
2049,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth,2.171244594486803,Transportation
2049,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth,2.0924975338312755,Residential
2049,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth,1.8098891491688474,Transportation
2049,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth,2.527936914569746,Transportation
2049,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth,2.0807977856127198,Transportation
2049,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth,2.324538035502997,Residential
2049,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth,2.5138090052871305,Transportation
2049,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth,2.229231085269403,Transportation
2049,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth,2.5778709533004767,Transportation
2049,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth,2.0726915079487473,Commercial
2049,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth,2.08444320516618,Commercial
2049,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth,2.7014579499704143,Industrial
2049,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth,2.286053526467694,Commercial
2049,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth,2.1171293191793135,Commercial
2049,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth,1.9545583078024682,Commercial
2049,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth,2.475132183058554,Commercial
2049,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth,1.8307855884286375,Industrial
2049,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth,2.064040364889414,Industrial
2049,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth,2.074806368910738,Industrial
2049,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth,2.0636504912919844,Commercial
2049,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth,2.1308984620821554,Commercial
2049,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth,2.085923787677466,Commercial
2049,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth,2.147011572785854,Commercial
2049,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth,1.8174338746458512,Commercial
2049,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth,1.9938226129143766,Industrial
2049,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth,2.370989295473487,Industrial
2049,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth,2.4748595043479633,Commercial
2049,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth,2.3598545075546276,Residential
2049,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth,1.5800686999772142,Residential
2049,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth,2.0854427060382434,Residential
2049,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth,2.1968462136111193,Residential
2049,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth,1.8878019624432232,Industrial
2049,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth,2.7988185677400654,Industrial
2049,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth,2.376648601229968,Industrial
2049,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth,1.9704980791431264,Residential
2049,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth,2.327182512310512,Residential
2049,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth,2.1017449797276537,Residential
2049,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth,2.67905632553297,Industrial
2049,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth,2.259083578929261,Residential
2049,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth,2.3789475560617777,Residential
2049,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth,1.7889226432847805,Commercial
2049,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth,1.808761238080449,Commercial
2049,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth,1.7730860696866722,Industrial
2049,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth,2.3040032816191625,Industrial
2049,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth,2.158933165088501,Industrial
2049,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth,1.8598308620167756,Residential
2049,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth,1.9366147280862556,Residential
2049,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth,2.2217859534662665,Residential
2049,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth,1.6444688493105624,Industrial
2049,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth,2.6333820082334505,Commercial
2049,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth,1.7786148126996022,Industrial
2049,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth,2.0622418983607154,Transportation
2049,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth,2.00384229083186,Residential
2049,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth,2.15397507844168,Residential
2049,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth,2.1305462839696867,Residential
2049,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth,2.028761190215458,Residential
2049,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth,2.4462847582678604,Commercial
2049,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth,2.049869400884464,Commercial
2049,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth,2.11415833037349,Industrial
2049,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth,2.1842155238777914,Industrial
2049,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth,1.1565757734627387,Industrial
2049,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth,1.7238626953767742,Industrial
2049,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth,2.419015954583101,Residential
2049,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth,1.9441029456023584,Residential
2049,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth,1.9975235047256596,Residential
2049,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth,1.2232233927443394,Commercial
2049,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth,1.803001331277999,Commercial
2049,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth,1.9916082656477085,Commercial
2049,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth,1.9788342056874253,Commercial
2049,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth,1.906636742023152,Commercial
2049,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth,2.201095822859332,Industrial
2049,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth,1.9723995031290789,Industrial
2049,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth,2.6770070103913346,Industrial
2049,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth,1.7476601828124525,Industrial
2049,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth,1.7024145211274586,Commercial
2049,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth,1.8180130135900259,Commercial
2049,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth,2.1821055508921847,Commercial
2049,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth,1.9358987201183755,Industrial
2049,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth,1.872539377716262,Industrial
2050,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth,1.9834501576213672,Transportation
2050,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth,2.0752081445016097,Transportation
2050,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth,1.8798448923982682,Transportation
2050,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth,1.8739291234757274,Transportation
2050,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth,1.7823491548013217,Transportation
2050,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth,1.831533618634099,Transportation
2050,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth,1.9721883280482677,Transportation
2050,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth,2.2445373412474634,Transportation
2050,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth,2.153378788855875,Residential
2050,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth,1.8519270955498222,Transportation
2050,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth,2.6046981132551372,Transportation
2050,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth,2.2075939413404266,Transportation
2050,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth,2.4093677034355476,Residential
2050,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth,2.4519777054606937,Residential
2050,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth,1.6646937076640116,Residential
2050,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth,2.290561966239712,Residential
2050,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth,2.168023622247079,Residential
2050,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth,2.12580699555461,Transportation
2050,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth,2.0430744466390864,Residential
2050,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth,2.2116720530934266,Residential
