year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2035,25.606960,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2035,9.435077,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2035,14.564387,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2035,10.737585,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2035,21.867550,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2035,8.032618,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2035,13.372396,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2035,10.571006,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2035,12.385041,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2035,7.571390,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2035,26.319662,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2035,22.049826,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2035,20.483332,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2035,14.459255,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2035,12.041105,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2035,11.753963,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2035,11.889606,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2035,16.242443,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2035,11.834272,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2035,13.747167,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2035,13.160007,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2035,13.837312,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2035,9.611086,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2035,8.929583,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2035,9.638218,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2035,8.961093,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2035,8.925730,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2035,18.551258,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2035,13.477745,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2035,10.014181,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2035,10.713689,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2035,30.033863,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2035,12.686922,ind,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2035,8.534285,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2035,8.864459,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2035,26.797985,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2035,7.502019,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2035,10.830729,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2035,11.131638,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2035,8.915367,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2035,12.894197,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2035,13.419045,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2035,12.296048,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2035,13.688950,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2035,11.596271,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2035,10.740074,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2035,14.227541,com,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2035,11.276338,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2035,13.618517,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2035,17.427765,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2035,18.245983,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2035,13.499802,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2035,14.983432,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2035,13.047791,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2035,18.195753,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2035,16.229263,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2035,16.445248,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2035,16.544939,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2035,17.989523,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2035,20.797956,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2035,37.612972,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2035,16.525738,res,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2035,26.964087,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2035,19.067535,res,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2035,16.024750,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2035,21.822840,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2035,11.397821,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2035,27.609991,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2035,27.109253,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2035,15.598598,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2035,23.651796,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2035,33.155930,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2035,16.222658,com,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2035,14.824141,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2035,12.320043,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2035,16.994858,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2035,13.705253,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2035,12.502640,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2035,15.607904,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2035,13.801410,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2035,15.117863,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2035,18.679630,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2035,13.578681,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2034,15.049847,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2034,10.931914,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2034,9.854485,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2034,15.420833,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2034,14.933770,trans,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2034,13.368865,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2034,13.601171,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2034,17.897528,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2034,21.561560,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2034,13.472857,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2034,12.940307,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2034,10.373302,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2034,7.664414,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2034,13.025231,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2034,12.649206,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2034,10.822374,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2034,25.064802,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2034,9.368657,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2034,12.236207,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2034,14.492247,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2034,10.501943,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2034,21.446255,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2034,7.829851,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2034,13.126988,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2034,10.305085,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2034,12.153907,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2034,7.338585,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2034,25.480440,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2034,21.589005,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2034,20.018072,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2034,14.665216,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2034,11.784497,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2034,11.345799,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2034,11.803782,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2034,15.977717,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2034,11.391279,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2034,13.692847,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2034,12.452031,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2034,13.680584,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2034,9.524295,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2034,8.721869,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2034,9.810468,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2034,8.593924,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2034,8.852536,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2034,18.173719,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2034,13.294347,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2034,9.751000,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2034,10.556526,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2034,29.055115,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2034,12.522689,ind,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2034,8.500811,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2034,8.444709,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2034,26.203873,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2034,7.178236,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2034,10.584747,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2034,11.104361,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2034,8.279422,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2034,12.482201,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2034,12.951340,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2034,12.261072,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2034,12.914413,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2034,11.549705,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2034,10.528702,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2034,14.031126,com,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2034,10.987385,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2034,13.565906,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2034,16.903328,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2034,17.733341,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2034,13.373637,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2034,14.973437,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2034,12.679260,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2034,18.341290,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2034,15.500710,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2034,15.952914,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
