year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2026,128.523117,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2026,38.742207,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2026,47.962513,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2026,49.539211,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2026,47.881241,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2026,148.447708,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2026,22.785027,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2026,16.082819,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2026,0.198657,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2026,63.534660,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2026,72.347153,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2026,0.084738,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2026,29.706131,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2026,41.831711,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2026,32.522629,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2026,74.687370,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2026,56.031788,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2026,73.905701,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2026,35.732559,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2026,84.192459,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2026,44.505043,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2026,46.357986,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2026,53.769260,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2026,29.896063,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2026,67.273285,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2026,104.684486,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2026,41.218391,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2026,99.822632,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2026,33.226910,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2026,27.121571,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2026,53.732277,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2026,67.739647,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2026,43.269882,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2026,66.524330,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2026,77.263672,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2026,14.681639,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2026,124.463821,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2027,15.470538,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2027,29.073536,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2027,105.418633,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2027,17.083406,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2027,47.551197,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2027,73.892296,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2027,13.517807,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2027,25.240618,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2027,0.249400,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2027,0.007760,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2027,0.196178,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2027,25.037622,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2027,16.585758,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2027,0.691612,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2027,29.740314,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2027,0.159856,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2027,32.251129,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2027,106.668236,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2027,0.224719,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2027,95.604301,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2027,28.090027,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2027,22.408472,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2027,93.162384,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2027,46.351971,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2027,1.966886,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2027,0.277143,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2027,0.853056,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2027,113.033585,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2027,0.113154,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2027,74.003731,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2027,41.857571,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2027,0.822859,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2027,17.629704,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2027,50.653111,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2027,50.532417,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2027,53.217293,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2027,48.088650,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2027,24.059219,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2027,62.016434,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2027,74.776527,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2027,25.595915,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2027,45.567371,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2027,141.914841,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2027,16.271252,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2027,0.321598,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2027,0.071553,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2027,0.282969,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2027,0.047777,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2027,64.018478,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2027,35.046692,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2027,0.033427,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2027,0.084564,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2027,0.016500,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2027,0.201734,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2027,0.020652,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2027,33.412724,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2027,66.344749,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2027,0.242927,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2027,0.292392,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2027,0.033385,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2027,66.225838,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2027,38.902405,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2027,24.762793,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2027,0.248466,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2027,130.447632,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2027,39.290638,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2027,49.355549,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2027,50.758125,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2027,48.920521,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2027,150.590073,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2027,23.087435,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2027,16.225544,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2027,0.199719,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2027,64.394096,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2027,73.176704,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2027,0.086654,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2027,29.882822,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2027,42.205681,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2027,33.013290,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2027,75.300232,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2027,56.491562,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2027,36.271645,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2027,85.394684,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2027,44.996597,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2027,46.893566,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2027,54.412746,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2027,30.376171,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2027,67.899406,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2027,106.042183,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2027,41.880329,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2027,100.641724,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2027,33.439003,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2027,27.291843,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2027,54.619637,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2027,68.965797,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2027,44.053108,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
