year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2039,61.295143,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2039,84.724213,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2039,98.722168,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2039,22.906622,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2039,0.086519,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2039,47.560402,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2039,166.688385,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2039,0.057473,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2039,38.701637,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2039,79.306381,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2039,79.016518,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2039,94.208832,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2039,100.030777,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2039,111.644188,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2039,95.477898,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2039,47.882515,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2039,91.411072,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2039,57.834999,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2039,72.557335,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2039,64.455368,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2039,22.185802,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2039,40.687443,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2039,63.896400,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2039,54.980366,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2039,74.450439,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2039,0.129555,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2039,0.183047,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2039,68.595543,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2039,18.523754,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2039,36.625328,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2039,0.187392,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2039,47.259674,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2039,34.289539,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2039,0.257291,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2039,0.017497,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2039,82.321266,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2039,71.777237,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2039,135.776199,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2039,84.351768,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2039,0.863002,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2039,35.080235,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2039,60.126144,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2039,127.609985,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2039,60.500195,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2039,1.026774,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2039,75.993340,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2039,0.385388,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2039,0.280836,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2039,0.194563,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2039,183.638885,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2039,0.946998,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2039,29.429890,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2039,35.943081,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2039,0.284480,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2039,35.917374,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2039,26.215546,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2039,0.035717,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2039,0.409296,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2039,2.445948,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2039,56.206387,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2039,47.686455,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2039,134.532028,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2039,0.092532,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2039,0.361037,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2039,79.055496,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2039,50.976330,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2039,109.915207,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2039,67.884964,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2039,30.558426,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2039,0.309948,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2039,0.021753,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2039,109.509277,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2039,19.120323,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2039,129.476044,res,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2039,61.982533,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2039,21.412760,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2039,49.384865,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2039,0.102919,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2039,0.036596,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2039,0.192699,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2039,34.543552,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2039,0.008934,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2039,0.312604,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2039,22.303192,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2039,19.386271,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2040,99.589958,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2040,184.567886,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2040,30.940523,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2040,63.117092,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2040,77.323608,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2040,41.099861,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2040,88.831726,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2040,80.084946,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2040,156.248413,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2040,142.243195,com,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2040,41.677929,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2040,73.084190,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2040,44.546558,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2040,57.462318,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2040,32.097363,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2040,62.627617,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2040,85.575348,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2040,99.640160,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2040,23.188372,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2040,0.087385,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2040,48.850094,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2040,168.959076,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2040,0.058032,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2040,39.742065,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2040,81.179169,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2040,80.603607,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2040,96.020790,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2040,102.772408,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2040,114.070068,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2040,97.417313,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2040,48.943230,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2040,93.514931,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2040,74.194168,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2040,58.930428,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2040,130.202087,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2040,66.170593,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2040,22.709887,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2040,41.643707,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2040,65.647667,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2040,56.079067,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2040,75.475403,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2040,0.130003,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2040,0.183683,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2040,69.681023,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2040,18.797287,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2040,36.971512,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2040,0.187881,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2040,48.218605,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2040,34.978607,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2040,0.258179,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2040,0.017467,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2040,83.605492,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2040,72.788330,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2040,137.267258,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2040,85.570541,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2040,0.868560,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2040,36.105457,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2040,60.735470,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2040,61.392963,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2040,78.292099,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2040,0.388589,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2040,0.281488,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2040,0.194869,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
