year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2044,43.281273,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2044,79.985092,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2044,42.860538,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2044,92.784050,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2044,83.813560,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2044,94.013580,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2044,21.232138,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2044,0.086977,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2044,0.057774,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2044,43.950356,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2044,60.595367,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2044,65.468178,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2044,61.801170,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2044,51.203083,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2044,135.488251,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2044,36.135529,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2044,0.353506,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2044,0.303482,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2044,0.103008,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2044,0.017088,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2044,78.384979,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2044,0.021210,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2044,0.036505,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2044,99.578484,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2044,136.707321,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2044,0.008753,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2044,0.178526,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2044,0.250912,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2044,0.401245,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2044,51.268955,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2044,37.175167,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2044,196.734863,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2044,86.300552,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2044,63.027611,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2044,0.126343,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2044,0.185188,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2044,31.346315,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2044,59.213108,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2044,0.190433,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2044,81.602264,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2044,114.207245,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2044,115.104309,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2044,51.716377,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2044,0.916886,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2044,2.333047,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2044,0.191737,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2044,0.277427,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2044,0.092075,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2044,38.149719,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2044,141.742035,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2044,87.106491,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2044,110.013901,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2044,70.273300,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2044,71.859818,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2044,24.434057,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2044,0.277319,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2044,0.822438,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2044,0.978512,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2044,49.678463,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2044,73.459167,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2044,0.369083,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2044,0.035541,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2044,20.373260,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2044,76.735657,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2044,59.097111,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2044,83.550385,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2044,100.468048,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2044,46.603401,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2044,119.467239,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2044,102.284515,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2044,149.753769,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2044,130.618622,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2044,81.818871,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2044,56.945290,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2044,20.223520,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2044,0.295242,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2044,68.905754,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2044,17.972631,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2044,35.231903,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2044,18.274036,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2045,60.082603,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2045,70.165474,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2045,162.763245,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2045,193.523911,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2045,64.323753,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2045,36.315407,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2045,29.579477,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2045,37.128494,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2045,78.942291,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2045,21.556866,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2045,67.421501,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2045,95.741539,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2045,27.236591,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2045,52.961758,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2045,66.134453,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2045,32.163406,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2045,162.400909,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2045,30.719454,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2045,81.980698,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2045,54.454094,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2045,44.259327,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2045,80.840416,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2045,43.381271,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2045,93.896835,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2045,84.824364,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2045,94.465454,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2045,21.382643,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2045,0.087673,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2045,0.058223,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2045,44.810993,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2045,61.781952,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2045,66.441010,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2045,62.749626,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2045,52.030899,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2045,136.807037,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2045,36.485016,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2045,0.356156,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2045,0.305757,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2045,0.103807,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2045,0.017067,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2045,79.724983,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2045,0.021173,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2045,0.036505,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2045,0.008794,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2045,101.364487,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2045,138.931442,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2045,0.179387,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2045,0.252123,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2045,0.404262,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2045,52.098839,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2045,37.770927,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2045,199.914383,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2045,87.232765,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2045,63.644878,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2045,0.126953,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2045,0.185973,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2045,31.722662,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2045,59.901146,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2045,82.135880,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2045,115.226357,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2045,116.240517,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2045,52.226887,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2045,0.921812,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2045,2.347576,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2045,38.613220,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2045,0.192312,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2045,0.278766,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2045,0.091861,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2045,143.275848,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2045,88.844215,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2045,112.159798,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2045,71.644028,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2045,73.453560,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2045,24.899336,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2045,0.278399,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2045,0.827606,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2045,0.984661,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2045,50.164974,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2045,74.619766,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2045,0.371893,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2045,0.035460,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2045,0.191240,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2045,20.619614,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2045,77.984108,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2045,84.451942,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2045,101.954231,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2045,47.356857,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2045,121.413200,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2045,103.948608,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2045,152.499420,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2045,131.281677,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2045,82.490784,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2045,57.055370,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2045,20.247599,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2045,0.295594,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2045,69.463463,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2045,18.121466,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2045,35.384361,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2045,18.312515,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2045,45.631802,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2046,61.034721,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2046,70.593628,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2046,164.181946,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2046,195.551498,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2046,65.336861,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2046,36.873878,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2046,29.720169,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2046,37.691048,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2046,80.203491,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2046,21.654192,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2046,67.906250,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2046,96.295052,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2046,27.672737,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2046,53.809845,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2046,66.688515,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2046,32.422703,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2046,81.629082,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2046,163.336411,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2046,30.849283,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2046,82.349991,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2046,55.663776,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2046,45.233456,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2046,43.858894,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2046,94.920120,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2046,85.756714,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2046,94.882744,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2046,20.820923,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2046,0.088367,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2046,0.058672,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2046,45.598511,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2046,62.867722,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2046,67.322357,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2046,63.650620,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2046,52.829826,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2046,137.937775,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2046,36.779160,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2046,0.358475,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2046,0.307748,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2046,0.104590,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2046,0.017047,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2046,81.036285,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2046,0.021137,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2046,0.036519,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2046,0.008805,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2046,103.131935,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2046,141.133530,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2046,0.179422,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2046,0.252167,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2046,0.406921,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2046,52.873146,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2046,38.326653,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2046,202.975143,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2046,88.094902,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2046,64.214180,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2046,0.126975,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2046,0.187285,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2046,32.070976,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2046,60.539581,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2046,82.597702,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2046,116.129539,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2046,117.253693,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2046,52.682117,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2046,0.926530,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2046,2.357591,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2046,39.038349,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2046,0.193322,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2046,0.278815,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2046,0.091690,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2046,144.657043,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2046,90.546280,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2046,114.255371,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2046,72.982613,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2046,75.036087,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2046,25.365065,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2046,0.280224,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2046,0.831274,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2046,0.989025,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2046,50.613682,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2046,75.702240,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2046,0.373978,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2046,0.035395,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2046,0.192589,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2046,20.847673,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2046,79.220154,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2046,85.213554,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
