year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2032,17.839493,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2032,112.062645,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2032,49.861790,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2032,0.260438,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2032,67.839928,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2033,35.905167,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2033,2.271678,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2033,0.124918,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2033,0.952179,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2033,100.822037,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2033,0.178822,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2033,99.970253,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2033,0.890658,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2033,49.906864,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2033,74.969437,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2033,139.980652,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2033,58.311119,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2033,17.164255,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2033,56.458900,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2033,18.993166,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2033,161.704895,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2033,37.877071,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2033,26.443689,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2033,19.479004,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2033,78.059685,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2033,54.333790,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2033,46.034607,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2033,26.180338,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2033,70.520569,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2033,0.176468,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2033,42.826187,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2033,0.021559,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2033,55.995323,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2033,26.897739,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2033,0.248081,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2033,0.035469,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2033,0.008548,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2033,25.956537,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2033,157.428085,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2033,0.330120,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2033,52.186058,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2033,0.283405,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2033,73.406181,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2033,61.106556,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2033,0.079450,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2033,0.094548,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2033,18.438322,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2033,76.531517,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2033,33.832073,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2033,0.052890,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2033,52.951000,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2033,40.466816,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2033,64.559402,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2033,46.977882,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2033,70.350533,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2033,0.374319,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2033,0.017274,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2033,29.422771,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2033,31.730505,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2033,40.571064,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2033,81.698059,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2033,82.692230,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2033,111.564041,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2033,36.926479,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2033,34.453247,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2033,95.408440,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2033,47.501495,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2033,83.472313,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2033,53.185745,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2033,62.622410,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2033,119.208252,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2033,49.840820,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2033,83.356918,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2033,38.954945,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2033,16.501465,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2033,27.187304,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2033,72.046265,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2033,137.993927,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2033,16.328520,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2033,81.299034,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2033,0.268590,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2033,0.035127,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2033,0.187164,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2033,0.183886,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2033,44.916489,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2033,31.958817,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2033,27.081820,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2033,0.800305,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2033,0.274298,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2033,120.958740,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2033,115.957642,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2033,54.724407,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2033,0.350201,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2033,0.091036,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2033,30.720646,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2033,15.077228,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2033,31.315838,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2033,68.963516,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2033,56.496471,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2033,58.979542,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2033,18.063206,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2033,114.326897,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2033,50.538612,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2033,0.263704,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2033,68.477821,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2034,36.450516,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2034,2.288469,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2034,0.128343,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2034,0.958433,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2034,101.735779,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2034,0.181642,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2034,101.112007,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2034,0.901171,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2034,50.554256,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2034,75.228539,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2034,141.579407,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2034,59.501644,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2034,58.986698,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2034,19.416029,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2034,17.385496,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2034,163.750397,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2034,20.347628,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2034,39.566113,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2034,26.780350,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2034,79.159348,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2034,55.054874,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2034,48.147938,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2034,27.350283,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2034,71.482948,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2034,0.181289,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2034,43.394531,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2034,0.021528,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2034,57.393875,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2034,28.091827,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2034,0.254883,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2034,0.035619,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2034,0.008741,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2034,26.545193,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2034,161.177078,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2034,53.963646,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2034,0.285660,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2034,74.463966,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2034,62.833885,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2034,0.080131,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2034,0.095341,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2034,66.746323,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2034,19.026972,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2034,78.819847,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2034,34.911083,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2034,0.053330,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2034,41.318695,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2034,54.650875,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2034,71.693871,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2034,48.125942,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2034,0.377308,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2034,0.332746,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2034,0.017258,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2034,30.031132,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2034,41.644161,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2034,32.764355,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2034,84.364586,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2034,84.480904,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2034,113.868263,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2034,37.903179,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2034,35.360531,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2034,97.782959,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2034,48.752377,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
