year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2048,47.709091,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2048,119.720802,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2048,58.773098,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2048,94.975357,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2048,63.988323,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2048,108.407516,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2048,88.882523,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2048,110.941406,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2048,83.230217,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2048,45.467346,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2048,88.388824,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2048,21.559189,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2048,171.691177,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2048,37.659599,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2048,98.088303,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2048,29.607559,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2048,66.170547,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2048,81.385521,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2048,38.509315,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2048,28.426376,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2048,205.188690,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2048,69.165001,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2048,55.275299,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2048,82.338173,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2048,0.380856,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2048,40.090435,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2048,38.011375,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2048,69.195580,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2048,54.900822,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2048,107.029915,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2048,70.003723,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2048,0.289720,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2048,122.616516,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2048,33.508972,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2048,85.520920,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2048,66.852333,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2048,84.152328,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2048,0.090725,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2048,0.415517,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2048,212.668579,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2048,55.091652,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2048,0.194053,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2048,2.393288,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2048,40.470020,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2048,0.060204,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2048,148.277603,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2048,0.945918,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2048,1.005686,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2048,150.194611,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2048,0.035317,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2048,0.198742,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2048,0.091479,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2048,55.354813,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2048,66.644638,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2048,0.199548,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2048,0.845278,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2048,143.083130,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2048,0.271219,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2048,65.934761,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2048,49.968967,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2048,128.542191,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2048,162.753098,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2048,47.823055,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2048,0.174568,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2048,0.123516,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2048,63.517365,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2048,121.201515,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2048,0.314165,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2048,21.421404,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2048,0.017017,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2048,0.107238,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2048,91.800369,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2048,0.021064,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2048,66.855858,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2048,79.252167,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2048,0.365950,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2048,0.036679,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2048,52.695835,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2048,0.008645,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2048,0.245297,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2048,32.941360,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2048,85.774109,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2048,30.922258,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2048,82.230705,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2048,19.582508,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2048,94.682945,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2049,31.130487,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2049,21.075897,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2049,97.422958,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2049,18.771687,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2049,134.356979,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2049,0.307686,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2049,35.857819,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2049,59.359192,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2049,19.086990,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2049,70.340126,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2049,80.919533,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2049,49.103199,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2049,65.045532,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2049,26.816479,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2049,77.756477,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2049,48.805424,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2049,121.728943,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2049,60.137527,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2049,96.651314,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2049,90.023788,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2049,110.092827,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2049,112.774780,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2049,84.605652,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2049,89.246376,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2049,21.713968,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2049,99.015846,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2049,173.204300,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2049,68.927505,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2049,38.342663,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2049,29.826651,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2049,85.336769,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2049,39.147110,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2049,28.911049,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2049,207.255142,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2049,72.475876,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2049,56.217751,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2049,83.742241,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2049,40.660744,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2049,38.287354,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2049,69.765541,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2049,45.887638,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2049,55.672318,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2049,108.855637,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2049,0.291907,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2049,71.003319,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2049,0.035265,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2049,123.697128,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2049,33.752254,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2049,86.344879,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2049,67.993355,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2049,85.476219,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2049,0.091682,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2049,0.419208,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2049,216.060242,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2049,55.577179,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2049,0.195618,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2049,2.408139,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2049,0.060825,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2049,150.727997,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2049,0.952036,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2049,1.012266,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2049,151.499924,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2049,0.199971,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2049,40.844120,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2049,0.091340,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2049,56.151493,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2049,67.676353,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2049,0.383866,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2049,0.201158,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2049,0.850808,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2049,144.191528,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
