year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2026,50.199116,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2026,16.423052,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2026,4.272230,trans,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2026,2.006619,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2026,46.045227,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2026,0.448843,trans,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2026,0.832260,trans,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2026,0.526315,trans,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2026,0.511214,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2026,38.756565,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2026,1.640697,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2026,2.254139,trans,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2026,31.385618,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2026,69.620316,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2026,80.963959,com,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2027,29.601599,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2027,41.997952,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2027,63.481144,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2027,14.839824,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2027,49.862038,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2027,62.582989,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2027,27.559042,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2027,70.449013,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2027,41.295956,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2027,39.355610,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2027,51.483524,com,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2027,4.843368,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2027,63.038677,com,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2027,1.276576,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2027,4.109435,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2027,24.676516,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2027,5.340630,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2027,127.424530,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2027,34.283203,com,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2027,1.778027,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2027,0.421715,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2027,0.284974,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2027,1.417380,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2027,33.430084,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2027,0.863787,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2027,0.511446,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2027,0.220893,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2027,92.637619,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2027,0.286164,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2027,17.628197,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2027,16.107395,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2027,70.655907,ind,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2027,28.704775,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2027,51.097088,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2027,104.402023,ind,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2027,12.732149,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2027,48.408142,ind,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2027,14.785759,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2027,116.613899,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2027,65.550896,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2027,75.300758,ind,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2027,30.645035,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2027,25.551508,ind,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2027,25.495605,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2027,128.287186,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2027,65.639168,res,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2027,74.696243,res,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2027,21.941549,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2027,23.181297,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2027,24.403311,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2027,66.886612,res,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2027,17.594767,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2027,104.949768,res,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2027,49.038380,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2027,32.180470,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2027,33.099133,res,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2027,39.302860,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2027,27.531017,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2027,48.101173,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2027,1.322706,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2027,17.217113,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2027,151.870911,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2027,48.108055,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2027,21.945324,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2027,52.719101,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2027,62.896080,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2027,49.164997,com,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2027,1.942251,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2027,1.065705,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2027,77.193352,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2027,114.268929,res,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2027,0.715533,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2027,100.613213,com,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2027,42.493530,com,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2027,48.996475,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2027,25.752909,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2027,1.086760,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2027,93.308189,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2027,39.835999,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2027,65.337975,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2027,1.564748,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2027,97.253967,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2027,42.044395,res,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2027,28.791782,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2027,44.922352,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2027,50.393677,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2027,16.547115,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2027,4.880803,trans,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2027,2.508354,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2027,46.737965,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2027,0.561817,trans,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2027,1.019080,trans,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2027,0.619012,trans,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2027,0.601252,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2027,38.906757,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2027,1.856767,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2027,2.636461,trans,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2027,31.457457,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2027,69.667351,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2027,81.106285,com,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2028,29.780272,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2028,42.385551,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2028,63.690929,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2028,14.891314,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2028,50.069447,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2028,63.001064,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2028,27.649290,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2028,71.057571,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2028,41.432423,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2028,39.722515,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2028,51.625828,com,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2028,5.790073,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2028,63.224331,com,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2028,1.559710,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2028,4.912681,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2028,24.892567,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2028,6.391707,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2028,34.365704,com,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2028,0.522483,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2028,2.143097,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2028,0.356476,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2028,1.714401,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2028,33.724941,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2028,1.041142,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2028,0.630301,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2028,128.609177,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2028,0.276053,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2028,93.512093,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2028,0.287610,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2028,17.717283,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2028,16.191940,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2028,71.360016,ind,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2028,28.821392,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2028,51.557220,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2028,104.985237,ind,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2028,12.846804,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2028,48.670963,ind,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2028,14.918905,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2028,117.785706,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2028,65.849236,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2028,75.585121,ind,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2028,30.940498,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2028,25.655317,ind,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
