year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2032,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.0500371895284044,Industrial
2032,ind,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.1157351651140641,Industrial
2032,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.115735030692786,Industrial
2032,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.0500378981935967,Industrial
2032,ind,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.0561157060858246,Industrial
2032,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,1.12336452103527,Industrial
2032,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.1320782546089183,Industrial
2032,ind,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.0829090050857137,Industrial
2032,com,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.1306444300333625,Commercial
2032,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,1.1136059014487676,Commercial
2032,com,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.1308377573068167,Commercial
2032,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Electricity,1.135411153087215,Commercial
2032,com,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.1095404018406652,Commercial
2032,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.1243796682605698,Commercial
2032,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.1107224772950823,Commercial
2032,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.1095405293060128,Commercial
2032,trans,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.163302328649647,Transportation
2032,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.4125493247373977,Transportation
2032,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.1281791069897613,Residential
2032,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.0594730503305445,Residential
2032,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.219808013892462,Transportation
2032,trans,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,0.9955432859272095,Transportation
2033,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.1315841688022856,Commercial
2033,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.2943642291569635,Transportation
2033,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,1.0730701901590975,Residential
2033,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,1.084953029353613,Residential
2033,com,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.1336766899248685,Commercial
2033,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.1551207751239831,Residential
2033,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.1596111723451474,Residential
2033,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.159761621321147,Commercial
2033,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Electricity,1.093514219369425,Industrial
2033,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,1.2182895371865066,Transportation
2033,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.3019168809190613,Transportation
2033,trans,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.3019184988096906,Transportation
2033,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.0635229660579506,Industrial
2033,ind,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.1419255714464427,Industrial
2033,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.1419254802572936,Industrial
2033,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.0635255490313147,Industrial
2033,trans,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.121022912718552,Transportation
2033,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Electricity,0.9779125233318415,Transportation
2033,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.0828503635061164,Residential
2033,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,1.0580013443128309,Residential
2033,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.0033322111349474,Residential
2033,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.116777886430133,Residential
2033,trans,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,0.9779157710373378,Transportation
2033,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,1.0680826584936078,Residential
2033,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.0696346150261704,Residential
2033,trans,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.2349846931682444,Transportation
2033,res,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.0828558363727,Residential
2033,trans,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.0157172305211846,Transportation
2033,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.3019220580443869,Transportation
2033,ind,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.0707786187185397,Industrial
2033,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,1.1488546019401038,Industrial
2033,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.1567686966646278,Industrial
2033,ind,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.1036401788701038,Industrial
2033,com,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.1552944951943238,Commercial
2033,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,1.134864899982482,Commercial
2033,com,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.1559073719661415,Commercial
2033,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Electricity,1.1617543226123022,Commercial
2033,com,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.1315841832632638,Commercial
2033,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.143559041077376,Commercial
2033,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.136257763655027,Commercial
2033,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.1315843683789806,Commercial
2033,trans,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.1683158519691272,Transportation
2033,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.4338695817604281,Transportation
2033,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.1547066617203665,Residential
2033,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.0730658987370285,Residential
2033,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.232354643684075,Transportation
2033,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.2323533466136534,Transportation
2033,trans,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,0.9882781811907578,Transportation
2033,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.1699948161693092,Commercial
2033,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.193756889153956,Commercial
2033,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,1.1937569724291026,Commercial
2033,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,1.1907468495535805,Commercial
2033,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Electricity,1.1112678738267645,Residential
2033,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.1676502760041718,Transportation
2033,res,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.0933609181032744,Residential
2033,res,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.111267603097995,Residential
2033,res,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.0954108774894427,Residential
2033,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.1704306821071215,Commercial
2033,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.1713671558371521,Commercial
2033,ind,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.0942339184580587,Industrial
2033,ind,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.0624284272609823,Industrial
2033,ind,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.0935143008364716,Industrial
2033,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.1287716563347763,Industrial
2033,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.1155542987460467,Residential
2033,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.1146765274968988,Residential
2033,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,1.1994812281977245,Industrial
2033,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.1419257410357564,Industrial
2033,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.0577700502954863,Industrial
2033,ind,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.1304659911917532,Industrial
2033,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.2667051615179803,Transportation
2033,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.2655746379949007,Transportation
2033,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.1707162564008426,Commercial
2033,com,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.1602585325739587,Commercial
2033,com,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.1606795346256393,Commercial
2033,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.1873813883802231,Transportation
2033,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,1.1811503509822059,Transportation
2033,com,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.161754506207464,Commercial
2033,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.1851094293311517,Transportation
2033,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.2565209232501406,Transportation
2033,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.216022519179508,Transportation
2033,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,1.2160247613590096,Transportation
2033,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.1146765263946146,Residential
2033,res,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.1044846417134382,Residential
2033,res,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.0937357716071725,Residential
2033,com,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.1352420288014522,Commercial
2033,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.1149490908476454,Commercial
2033,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.1707161860167614,Commercial
2033,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.1399255682625746,Industrial
2033,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,1.047175958636708,Industrial
2033,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,1.2030251681343616,Industrial
2033,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.2127972833514211,Industrial
2033,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.2259241534522258,Industrial
2033,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.0498600433603982,Industrial
2033,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.2188030655596873,Industrial
2033,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.199481213668824,Industrial
2033,res,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.1151182180314088,Residential
2033,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.0828557738646007,Residential
2033,res,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.0837166098741768,Residential
2033,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,1.1593652781250385,Commercial
2033,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,1.3017632395429148,Transportation
2034,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.209741275012437,Commercial
2034,trans,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,0.9804734249150142,Transportation
2034,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.2436177430122903,Transportation
2034,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.2436181502444044,Transportation
2034,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.0890695654840068,Residential
2034,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.1827817923555741,Residential
2034,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.4529368258596291,Transportation
2034,trans,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.1711524506893594,Transportation
2034,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.1536293347590825,Commercial
2034,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.1650277880360462,Commercial
