year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2048,26.353249,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2048,51.244091,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2048,50.420486,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2048,37.612320,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2048,81.266251,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2048,138.878174,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2048,42.256771,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2048,91.365463,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2048,82.513252,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2048,131.841843,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2048,157.133667,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2048,187.777374,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2048,0.126018,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2048,0.184927,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2048,63.704597,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2048,0.873190,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2048,2.134857,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2048,20.046087,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2048,74.849190,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2048,62.099831,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2048,0.016955,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2048,0.021054,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2048,0.036869,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2048,16.433941,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2048,33.251770,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2048,0.276832,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2048,0.191231,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2048,0.276712,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2048,0.093674,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2048,35.132839,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2048,78.686333,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2048,0.008700,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2048,0.178053,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2048,147.016586,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2048,0.085564,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2048,63.595867,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2048,110.998589,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2048,30.971388,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2048,63.811462,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2048,78.292374,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2048,48.054928,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2048,73.245193,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2048,106.386467,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2049,81.119492,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2049,31.102085,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2049,58.649483,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2049,0.250937,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2049,0.057336,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2049,0.386499,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2049,87.356133,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2049,29.002073,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2049,122.673584,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2049,35.516968,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2049,27.884720,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2049,0.896444,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2049,63.076015,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2049,36.331562,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2049,0.753460,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2049,0.340023,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2049,0.291907,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2049,0.101694,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2049,77.068939,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2049,89.045380,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2049,116.292480,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2049,74.283852,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2049,53.343857,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2049,18.979727,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2049,0.277084,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2049,20.303829,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2049,62.164135,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2049,17.138439,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2049,0.340526,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2049,0.036083,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2049,0.191038,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2049,113.085289,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2049,78.220673,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2049,48.803661,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2049,105.311546,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2049,144.517258,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2049,206.974335,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2049,18.537748,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2049,26.005131,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2049,47.619595,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2049,125.460136,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2049,159.311508,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2049,51.868984,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2049,46.933174,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2049,68.205338,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2049,37.584740,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2049,84.420555,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2049,61.259380,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2049,58.217995,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2049,47.256760,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2049,92.502594,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2049,62.362709,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2049,85.495308,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2049,105.290993,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2049,64.746849,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2049,53.620506,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2049,77.499298,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2049,26.743137,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2049,52.002232,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2049,50.809269,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2049,37.889820,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2049,82.519096,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2049,139.837448,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2049,42.568535,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2049,92.077377,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2049,83.191376,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2049,132.633759,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2049,158.345291,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2049,189.342316,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2049,0.126356,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2049,0.185777,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2049,64.206795,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2049,0.877172,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2049,2.144989,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2049,20.222717,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2049,75.451126,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2049,62.603661,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2049,0.016942,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2049,0.021028,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2049,0.036880,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2049,16.568398,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2049,33.406189,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2049,0.278012,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2049,0.191880,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2049,0.277454,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2049,0.093500,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2049,35.316849,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2049,79.049980,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2049,0.008723,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2049,0.178531,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2049,148.148438,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2049,0.086249,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2049,64.707848,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2049,111.757683,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2049,31.133602,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2049,64.184982,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2049,78.901726,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2049,48.284626,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2049,74.167244,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2049,108.127907,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2050,82.529274,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2050,110.007072,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2050,75.137459,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2050,48.543232,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2050,79.427101,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2050,64.575417,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2050,112.613914,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2050,65.839973,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2050,0.087047,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2050,149.572922,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2050,0.179600,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2050,0.008768,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2050,79.489632,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2050,31.303879,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
